timestamp,station_id,temperature,pressure,humidity,temperature_delta,pressure_delta,humidity_delta,temperature_roll_mean,pressure_roll_mean,humidity_roll_mean,temperature_roll_std,pressure_roll_std,humidity_roll_std,temperature_missing,pressure_missing,humidity_missing,label
2026-05-21 00:15:00,AWS001,21.8915985792667,1002.4670166144109,77.68037139770588,-0.002171307734446515,-0.08564893169216248,-0.14244914778068107,22.01160018242204,1002.5602449287877,78.28048031681041,0.15113759863382586,0.0868778454401205,1.702735979798176,0,0,0,0
2026-05-21 00:20:00,AWS001,21.70302731701333,1002.5900010184093,80.35695688184512,-0.18857126225336884,0.12298440399843003,2.6765854841392382,21.95888234964494,1002.5538930504617,78.57444392155712,0.12116305252629479,0.09289817221849878,1.322891807581475,0,0,0,0
2026-05-21 00:25:00,AWS001,21.55928766398945,1002.7974112539015,79.58963756559652,-0.1437396530238786,0.20741023549214788,-0.767319316248603,21.902035408913193,1002.5304273431548,79.09485465962518,0.14980734350159813,0.04439799163036094,1.3043873789429439,0,0,0,0
2026-05-21 00:30:00,AWS001,21.583107329887852,1002.7065299039025,77.65778909755582,0.0238196658984009,-0.09088134999899466,-1.9318484680406982,21.819717139129583,1002.5812528059888,79.2830086046447,0.18230716944769626,0.11330959011792331,1.275726957060945,0,0,0,0
2026-05-21 00:35:00,AWS001,21.705139120446425,1002.656093973575,79.26918564381273,0.12203179055857305,-0.05043593032746685,1.6113965462569126,21.786665403820972,1002.6104555707435,78.76823996447041,0.2069504167222696,0.12023219684157499,1.1872065658980278,0,0,0,0
2026-05-21 00:40:00,AWS001,21.66505019483626,1002.6549640948342,80.43696535836298,-0.04008892561016353,-0.0011298787408122735,1.1677797145502495,21.72265498293415,1002.6282863850503,78.7294601886671,0.1446905167622763,0.11720985537844272,1.1619824296834818,0,0,0,0
2026-05-21 00:45:00,AWS001,21.178965514431045,1002.6175623018955,80.47044932922833,-0.4860846804052166,-0.037401792938680956,0.0334839708653476,21.684535034240003,1002.6453361431722,79.16515099081317,0.11831816977276785,0.11130118992488197,1.2414213987175566,0,0,0,0
2026-05-21 00:50:00,AWS001,21.28568911858071,1002.7845569270102,80.76477102069236,0.1067236041496642,0.1669946251146257,0.29432169146403453,21.565762856767396,1002.6704270910863,79.63016397940025,0.19903778200282116,0.07366949478846842,1.0869633186821765,0,0,0,0
2026-05-21 00:55:00,AWS001,21.127357071199253,1002.869954584595,79.19182805532462,-0.15833204738145668,0.08539765758484918,-1.5729429653677443,21.496206490361956,1002.7028530758531,79.69813300254145,0.21384640817791845,0.0740061776683797,1.1522875307203189,0,0,0,0
2026-05-21 01:00:00,AWS001,21.228618065146204,1002.8501855214639,80.0278663829387,0.10126099394695132,-0.01976906313109339,0.8360383276140766,21.424218058230256,1002.7149436309688,79.63183141749614,0.2567598429811878,0.09538254317798461,1.1710705193052102,0,0,0,0
2026-05-21 01:05:00,AWS001,21.167683952619495,1002.7916784149279,78.594685965124,-0.06093411252670933,-0.05850710653601254,-1.4331804178146967,21.36513651410665,1002.7388862338956,80.02684429839329,0.2536524663191514,0.10979001452573578,0.6604271893886174,0,0,0,0
2026-05-21 01:10:00,AWS001,21.533367647509635,1002.6876185463947,77.16069378196083,0.36568369489014074,-0.10405986853322702,-1.43399218316317,21.27556065280216,1002.7614836407878,79.9144276852785,0.19846440511998117,0.1030900923150991,0.8464072598560753,0,0,0,0
2026-05-21 01:15:00,AWS001,21.301297017282824,1002.6973479984109,79.99978605424026,-0.2320706302268114,0.009729452016244977,2.83909227227943,21.25361356158106,1002.7669260493813,79.36838242254481,0.14752145253207308,0.09702551757089181,1.3492989634955146,0,0,0,0
2026-05-21 01:20:00,AWS001,21.134332880450476,1002.6131918226831,78.75297074946342,-0.16696413683234823,-0.08415617572779865,-1.2468153047768453,21.274002145389687,1002.7802236654671,79.28993854338013,0.14354101134652883,0.07555179925331183,1.284541699649422,0,0,0,0
2026-05-21 01:25:00,AWS001,21.3526751785525,1002.8210492041143,79.67174343796512,0.21834229810202288,0.20785738143115395,0.9187726885017042,21.248776105701314,1002.7516628147459,78.9546384981753,0.15399539567663315,0.10151541561408764,1.0666661843682612,0,0,0,0
2026-05-21 01:30:00,AWS001,20.882681254876545,1003.0625181888948,82.08530608935723,-0.46999392367595405,0.24146898478056755,2.4135626513921125,21.28632912359352,1002.7435119179991,79.03462439528205,0.1457147692796623,0.09159672870284702,1.1053033873654943,0,0,0,0
2026-05-21 01:35:00,AWS001,21.26645802633359,1002.7931668549868,78.15283386681259,0.3837767714570468,-0.2693513339080482,-3.9324722225446465,21.228672988548578,1002.7789006959042,79.37753101301847,0.22172939639738842,0.15800085640940764,1.6566893101728484,0,0,0,0
2026-05-21 01:40:00,AWS001,20.830587471410848,1003.1828547067429,81.61231028002764,-0.43587055492274374,0.38968785175609355,3.4594764132150573,21.245135334167596,1002.7791487692475,79.30388899663325,0.21995527716831684,0.15802609726228914,1.707489104132332,0,0,0,0
2026-05-21 01:45:00,AWS001,21.443444643090302,1002.8329078298615,78.63942845921754,0.6128571716794546,-0.349946876881404,-2.9728818208101018,21.128005304817794,1002.8616881293054,80.04582507964437,0.22287082410200207,0.21844242426842317,1.5498582767107096,0,0,0,0
2026-05-21 01:50:00,AWS001,20.91006286356036,1002.8350145751084,80.01063981834007,-0.5333817795299431,0.0021067452469196724,1.3712113591225261,21.15169657578571,1002.8842814345472,79.81909881380726,0.25078330158918205,0.20461835008849347,1.6539471849976715,0,0,0,0
2026-05-21 01:55:00,AWS001,20.886569799175692,1002.8199373449023,83.2305455176776,-0.023493064384666695,-0.015077230206088643,3.219905699337531,21.114318239637356,1002.9212518932849,80.0287103252867,0.2698754656016663,0.1612948249806726,1.5693402082516303,0,0,0,0
2026-05-21 02:00:00,AWS001,20.820915040013386,1003.0170316036441,81.11427573538408,-0.06565475916230668,0.19709425874179942,-2.1162697822935144,21.036634009741224,1002.9210665834162,80.62184400523877,0.2541692817886673,0.16143355015993063,2.016314524720995,0,0,0,0
2026-05-21 02:05:00,AWS001,21.10318653670054,1002.8648509635437,81.05964485642266,0.2822714966871551,-0.1521806401003687,-0.054630878961418716,21.02633964059736,1002.9134854858744,80.46000561290992,0.26275749198773074,0.15437606405227572,1.9116086973445312,0,0,0,0
2026-05-21 02:10:00,AWS001,21.337231459903975,1003.0690148618079,81.31332219756804,0.2340449232034345,0.2041638982641416,0.25367734114537654,20.99912772565852,1002.9254328373005,80.94447411117828,0.2404217853534289,0.14573411017913437,1.542692870295364,0,0,0,0
2026-05-21 02:15:00,AWS001,21.186356340921257,1003.0383620520253,77.66363661262702,-0.150875118982718,-0.03065280978262308,-3.6496855849410252,21.083568390407375,1002.9064595298114,80.89464276410168,0.2577363524969959,0.10805740591029199,1.5214894836180701,0,0,0,0
2026-05-21 02:20:00,AWS001,21.096035985572428,1002.8049143326235,80.57192841889099,-0.09032035534882965,-0.23344771940173814,2.908291806263975,21.04072034004587,1002.9407019001719,80.73201078966991,0.20108647393559237,0.11254794364532578,1.8313582652812377,0,0,0,0
2026-05-21 02:25:00,AWS001,21.3738063256363,1002.8588343350228,81.23731423484308,0.2777703400638707,0.05392000239930894,0.6653858159520922,21.071715860381214,1002.9356851930911,80.82555888976172,0.19099893234916696,0.11870353559683197,1.8012278192411773,0,0,0,0
2026-05-21 02:30:00,AWS001,20.636278718715236,1002.8831391032634,82.56077015826962,-0.7375276069210628,0.024304768240540398,1.3234559234265362,21.152921948124646,1002.9421680247779,80.49335367595599,0.19990796576989991,0.11199015510428305,1.410356567915513,0,0,0,0
2026-05-21 02:35:00,AWS001,21.013434762348464,1002.9170917601353,79.61060098700268,0.37715604363322797,0.033952656871974796,-2.9501691712669356,21.12214922790829,1002.9198526080478,80.73443607977025,0.2648870897175419,0.10733216236777433,1.6422832032385084,0,0,0,0
2026-05-21 02:40:00,AWS001,21.471137859045555,1002.9359468737928,79.08726105089117,0.45770309669709164,0.018855113657423317,-0.5233399361115119,21.10719059884961,1002.9285594074796,80.49292876820024,0.26867919136373264,0.10404667859931163,1.690725316322561,0,0,0,0
2026-05-21 02:45:00,AWS001,21.096923429234348,1002.8700565987963,79.85933752591404,-0.37421442981120734,-0.06589027499649092,0.772076475022871,21.129508332039872,1002.9063814094771,80.12191857708743,0.2958015762366307,0.0793778496473107,1.718704480552006,0,0,0,0
2026-05-21 02:50:00,AWS001,20.9720823858519,1003.162366913942,82.54036676414816,-0.12484104338244961,0.29231031514575534,2.6810292382341174,21.114602846758725,1002.8783305006058,80.48786872930194,0.29461496952755745,0.0462248764312277,1.264279001293372,0,0,0,0
2026-05-21 02:55:00,AWS001,20.98334480602448,1002.944072421507,81.20642433882276,0.0112624201725815,-0.21829449243500676,-1.3339424253254037,21.093943913471968,1002.9379059308254,80.81594178684479,0.30046514128733276,0.11373218987646866,1.5199932585822569,0,0,0,0
2026-05-21 03:00:00,AWS001,21.09517277760907,1003.0514179753258,81.79312925137118,0.11182797158458868,0.10734555381873179,0.5867049125484272,21.028866993536663,1002.9521122785727,80.8107934708414,0.26828927128012986,0.10700452468680274,1.5183320047472273,0,0,0,0
2026-05-21 03:05:00,AWS001,21.541531170808835,1003.0552337040425,80.38785578859984,0.4463583931997661,0.0038157287167450704,-1.4052734627713477,21.105349336685634,1002.9801587572498,80.68285331969166,0.1871198952613546,0.10736343345449029,1.3660902948713285,0,0,0,0
2026-05-21 03:10:00,AWS001,21.09262165570004,1003.0974353161457,79.9033681800192,-0.4489095151087952,0.04220161210321294,-0.4844876085806362,21.193365404762364,1003.0031824145677,80.81239578662452,0.24915642075556868,0.10593658758804395,1.2780942408654539,0,0,0,0
2026-05-21 03:15:00,AWS001,21.260997441783697,1002.8865662148664,79.91111871268009,0.16837578608365789,-0.21086910127928604,0.007750532660892873,21.130279370871445,1003.0300971549599,80.94841364147919,0.2095267479834614,0.1059522297637185,1.0869094382485098,0,0,0,0
2026-05-21 03:20:00,AWS001,21.51151046255557,1003.0277386890626,78.62489834020025,0.2505130207718729,0.14117247419619616,-1.2862203724798462,21.157625039629668,1003.0328487576381,80.95704383927354,0.21493960650572985,0.10106641202961388,1.076690088809448,0,0,0,0
2026-05-21 03:25:00,AWS001,21.659043295788916,1003.1091856275889,80.09788119662517,0.14753283323334543,0.08144693852625551,1.4729828564249203,21.24752971908028,1003.0104107201583,80.30446576861556,0.23379772457840317,0.0791232772770825,1.1111390598205395,0,0,0,0
2026-05-21 03:30:00,AWS001,21.676378380353427,1003.0971533669747,80.89948875431122,0.01733508456451105,-0.01203226061420537,0.8016075576860544,21.36014613404102,1003.0379295878387,80.11970857824929,0.24362343651954926,0.08014293360625009,1.0195574194675174,0,0,0,0
2026-05-21 03:35:00,AWS001,21.369263745884197,1003.1130098950923,79.0123044922511,-0.3071146344692295,0.015856528117637936,-1.8871842620601171,21.457013734498418,1003.0455521531135,79.97076849540596,0.23248821733020755,0.08377511258730251,0.7579060815219051,0,0,0,0
2026-05-21 03:40:00,AWS001,21.83824207440685,1003.3198579241036,78.29403770052275,0.46897832852265253,0.2068480290113257,-0.7182667917283538,21.428302497010975,1003.0551815182885,79.7415099460145,0.23059258812884004,0.08830833927507255,0.8125814029898498,0,0,0,0
2026-05-21 03:45:00,AWS001,21.655770533820565,1002.7643752509374,79.55003986317672,-0.18247154058628468,-0.5554826731662388,1.2560021626539708,21.552572566795444,1003.0922519529481,79.47328819943176,0.21381077471768734,0.14072293880860795,0.9938574408776262,0,0,0,0
2026-05-21 03:50:00,AWS001,21.78501813437888,1002.9619511198232,79.96041148205923,0.1292476005583154,0.19757586888579226,0.4103716188825075,21.61836808213492,1003.0718867922933,79.41310839118121,0.1601466232967707,0.17984593283959588,0.9727516299209145,0,0,0,0
2026-05-21 03:55:00,AWS001,21.79097236290252,1003.193535625137,81.27546416284652,0.00595422852363825,0.2315845053137764,1.3150526807872893,21.663952694105472,1003.06092219742,79.63569391482436,0.16255500775219997,0.18500716786806518,0.9068879053525084,0,0,0,0
2026-05-21 04:00:00,AWS001,21.424941614102604,1002.7892090616219,80.29278658959483,-0.3660307487999148,-0.4043265635150419,-0.9826775732516921,21.68594087195774,1003.0749805303445,79.83195774252792,0.17048734088168183,0.19246267325606953,1.1275052821893556,0,0,0,0
2026-05-21 04:05:00,AWS001,21.887719561999436,1003.1701280421594,80.98420196994456,0.46277794789683213,0.38091898053744444,0.6914153803497385,21.644034744249268,1003.0236564794526,79.73084071507519,0.20140610572799997,0.22386520561974207,1.036121001866976,0,0,0,0
2026-05-21 04:10:00,AWS001,21.685739356579866,1003.0407213027806,78.81998486177791,-0.20198020541957007,-0.12940673937873726,-2.1642171081666532,21.730444046935144,1003.0331761706303,80.05949029469078,0.1684671365211595,0.22956667445884957,1.074643243793745,0,0,0,0
2026-05-21 04:15:00,AWS001,21.876347557831675,1003.1879479060675,78.85726376646281,0.1906082012518091,0.14722660328686743,0.037278904684896474,21.70502692729731,1002.9866534004099,80.14714815489997,0.1602546693404057,0.18351489446955271,0.9107950329667949,0,0,0,0
2026-05-21 04:20:00,AWS001,21.600819569538242,1003.1369700832397,78.05976165440998,-0.27552798829343317,-0.05097782282780372,-0.7975021120528254,21.741789764632497,1003.0572488429316,80.0316854721143,0.17159447783762763,0.16099576746447902,1.036823186196927,0,0,0,0
2026-05-21 04:25:00,AWS001,21.837239206663778,1002.9069567613975,77.8274369200052,0.23641963712553604,-0.23001332184219336,-0.2323247344047843,21.71109000382572,1003.0864186701675,79.71491050083944,0.17864622928805668,0.1560555881141789,1.3157763384247056,0,0,0,0
2026-05-21 04:30:00,AWS001,22.08136461143662,1003.272545259271,79.36620465706734,0.2441254047728414,0.36558849787354575,1.5387677370621446,21.7188011444526,1003.0386555262111,79.14023929369922,0.18371066171598083,0.16050629896786295,1.249166415834086,0,0,0,0
2026-05-21 04:35:00,AWS001,22.003711680034,1003.3627700588429,78.84459590861961,-0.07765293140261775,0.0902247995718426,-0.5216087484477328,21.828204977341603,1003.1192115591526,78.98580897161129,0.16854179793152568,0.12834062639521648,1.129750981599358,0,0,0,0
2026-05-21 04:40:00,AWS001,22.188075787391348,1003.1512130707838,76.55965023466794,0.18436410735734654,-0.21155698805910106,-2.2849456739516683,21.847536997014032,1003.1513185619333,78.62920796139048,0.18278399451005956,0.1630335417526716,0.5735969443001614,0,0,0,0
2026-05-21 04:45:00,AWS001,22.256527408749136,1003.1111168578576,79.70075898369109,0.06845162135778793,-0.040096212926187036,3.1411087490231466,21.931259735482612,1003.1697338566004,78.25248552353881,0.20725884923300475,0.15403454003078743,1.0040141293808889,0,0,0,0
2026-05-21 04:50:00,AWS001,21.963014805239755,1003.0658947102337,79.99596254856189,-0.2935126035093809,-0.04522214762391741,0.29520356487080335,21.994623043968854,1003.1569286818986,78.39306805974353,0.24227067993093496,0.15540499577630557,1.153549344877375,0,0,0,0
2026-05-21 04:55:00,AWS001,22.643548678638663,1003.1087403667543,79.56561299391257,0.6805338733989075,0.04284565652062611,-0.4303495546493252,22.05498891658577,1003.1450827863978,78.71576820876884,0.15331606868963873,0.15987523288891828,1.3028235276273916,0,0,0,0
2026-05-21 05:00:00,AWS001,22.21634407404419,1002.9609392582913,79.23121526539444,-0.42720460459447196,-0.14780110846299976,-0.33439772851812677,22.189373828581584,1003.1787133872905,79.00546422108674,0.24825829875208621,0.11456972919698559,1.2582771335138931,0,0,0,0
2026-05-21 05:05:00,AWS001,22.724493934902107,1003.2268361093469,78.01744238136367,0.508149860857916,0.26589685105557237,-1.2137728840307744,22.21187040568285,1003.1267790537939,78.98296598914125,0.242563699576359,0.1327171543761565,1.2517267731282407,0,0,0,0
2026-05-21 05:10:00,AWS001,22.631720064866037,1003.260425939096,77.79363164866204,-0.09277387003606918,0.03358982974907576,-0.22381073270162233,22.3320007814942,1003.1041233955444,78.84510706793192,0.29225014157433077,0.08866701994087374,1.3140135948977423,0,0,0,0
2026-05-21 05:15:00,AWS001,22.657833229493264,1003.2492591388583,80.7658893345182,0.026113164627226126,-0.011166800237674579,2.972257685856164,22.405941494406648,1003.1223255402633,79.05077063693095,0.3044222715218588,0.10911859722196797,0.9232184180155578,0,0,0,0
2026-05-21 05:20:00,AWS001,23.02636826380538,1003.1118972467933,78.37532756070377,0.3685350343121172,-0.1373618920649733,-2.39056177381444,22.472825797864,1003.1453492537635,79.2282923620688,0.3090787646898428,0.12028324645570779,1.1481920357962538,0,0,0,0
2026-05-21 05:25:00,AWS001,23.285432845845122,1003.2448248621446,77.57026103119591,0.25906458203974125,0.13292761535126374,-0.8050665295078545,22.650051374291607,1003.15301634319,78.95818653075912,0.25911271588662266,0.11557993217755146,1.1218033011024702,0,0,0,0
2026-05-21 05:30:00,AWS001,23.07032808577107,1002.9235432133066,76.85855068754574,-0.21510476007405188,-0.32128164883795307,-0.7117103436501679,22.757032068826017,1003.1756970924217,78.62562787030635,0.36624994552771856,0.11846986735878678,1.1988337616340012,0,0,0,0
2026-05-21 05:35:00,AWS001,22.973670550340533,1003.0428850169926,79.00372091301003,-0.09665753543053768,0.1193418036859839,2.145170225464284,22.899362737447163,1003.1694644182576,78.23018377399823,0.2664424456227459,0.13221431195525435,1.3419077030169668,0,0,0,0
